0,120475
1,170527
2,175638
3,179542
4,188059
5,189082
6,190187
7,190916
8,191171
9,191619
10,191782
11,191950
12,192108
13,192504
14,192675
15,193306
16,193353
17,193831
18,193831
19,193979
20,194089
21,194241
22,194253
23,194309
24,194361
25,194411
26,194806
27,196126
28,196330
29,196345
30,196426
31,196530
32,196621
33,197108
34,197462
