0,41326
1,51987
2,51987
3,52161
4,52167
5,52167
6,52167
7,52168
8,52174
9,52174
10,52175
11,52176
12,52176
13,52176
14,52195
15,52206
16,52206
17,52206
18,52206
19,52208
20,52208
21,52208
22,52208
23,52208
24,52208
25,52208
26,52208
27,52208
28,52221
29,52221
30,52222
31,52222
32,52222
33,52225
34,52234
