0,83767
1,130867
2,131437
3,132451
4,132836
5,132836
6,134631
7,134780
8,134899
9,134907
10,135003
11,135003
12,135003
13,135069
14,135117
15,135117
16,135117
17,135436
18,135462
19,135462
20,138274
21,139571
22,139575
23,139575
24,139575
25,139575
26,139869
27,144665
28,144699
29,144699
30,144699
31,147967
32,147967
33,147971
34,151090
