0,7809
1,9779
2,9822
3,9824
4,9846
5,9862
6,9875
7,9875
8,9875
9,9875
10,9892
11,9892
12,9892
13,9892
14,9892
15,9898
16,9898
17,9898
18,9898
19,9898
20,9898
21,9904
22,9904
23,9904
24,9921
25,9921
26,9921
27,9953
28,9955
29,9961
30,9961
31,9961
32,9961
33,9961
34,9961
