0,0
1,3940
2,7860
3,8214
4,8251
5,8251
6,8251
7,8251
8,8280
9,8280
10,8280
11,8280
12,8280
13,8474
14,8474
15,8474
16,8474
17,8474
18,8474
19,8474
20,8484
21,8484
22,8487
23,8487
24,8487
25,8487
26,8487
27,8487
28,8487
29,8487
30,8487
31,8490
32,8490
33,8490
34,8490
