0,7851
1,9251
2,9262
3,9264
4,9264
5,9264
6,9264
7,9264
8,9266
9,9282
10,9282
11,9282
12,9282
13,9292
14,9293
15,9293
16,9293
17,9293
18,9293
19,9293
20,9293
21,9293
22,9293
23,9293
24,9293
25,9293
26,9293
27,9302
28,9302
29,9302
30,9302
31,9302
32,9302
33,9304
34,9304
