0,75445
1,141149
2,153821
3,165205
4,168746
5,169306
6,174107
7,176222
8,176598
9,179015
10,182018
11,182783
12,182856
13,183439
14,186456
15,186725
16,189177
17,189319
18,191607
19,191965
20,192118
21,192341
22,192516
23,192532
24,193076
25,193673
26,194601
27,195960
28,196752
29,196875
30,197171
31,197556
32,197571
33,197924
34,198427
