0,0
1,12470
2,12493
3,14144
4,14766
5,15071
6,15071
7,15124
8,15177
9,15182
10,15226
11,15226
12,15226
13,15233
14,15233
15,15233
16,15238
17,15238
18,15238
19,15238
20,15238
21,15241
22,15249
23,15249
24,15263
25,15272
26,15272
27,15272
28,15272
29,15298
30,15298
31,15298
32,15313
33,15313
34,15380
