1, 314387
2, 316550
3, 319302
4, 321244
5, 330785
6, 340578
7, 340716
8, 341045
9, 341227
10, 341959
11, 342264
12, 342809
13, 343032
14, 343112
15, 343180
16, 343200
17, 344053
18, 344061
19, 344711
20, 344778
21, 345876
22, 346333
23, 346463
24, 346531
25, 346541
26, 347867
27, 347904
28, 348133
29, 348207
30, 348289
31, 348309
32, 348730
33, 349335
34, 349859
35, 349892
36, 350055
37, 350067
38, 351208
